0.502705	1.01152	-9.557
0.491981	1.18065	0.887609
0.505107	0.937592	-0.626813
0.515665	0.949084	0.288613
0.461352	0.91166	0.0589028
0.519386	0.938691	0.414264
0.539195	1.09408	-0.158919
0.471592	1.14579	-2.35325
0.543724	1.25623	-0.765468
0.494545	0.999489	-2.47326
0.518856	1.14388	-1.3759
0.488791	0.982497	0.600985
0.447451	1.0065	-0.193752
0.48501	1.0092	1.82479
0.545339	1.13196	-0.651781
0.530956	0.955684	0.362995
0.533137	0.968425	-1.54491
0.487281	0.993147	-0.626308
0.503328	0.965024	0.27108
0.557158	0.976035	4.4278
0.498681	0.887703	2.72899
0.510675	1.06045	1.62705
0.471664	1.06821	0.804465
0.496097	0.99809	2.6514
0.543115	0.892638	0.457783
0.496177	1.10682	1.80422
0.51202	1.14593	-0.731924
0.518775	0.923487	4.95856
0.496837	0.905711	-1.39008
0.527165	0.955511	7.97128
0.502414	0.820936	-1.43595
0.536483	1.10122	0.323491
0.505119	1.15598	-0.591762
0.528869	0.959044	1.80932
0.512427	1.13658	2.41116
0.490957	0.86412	-0.440707
0.501759	0.965413	-0.573759
0.483446	1.01156	-0.0287881
0.49701	0.901861	-0.158357
0.523591	0.827722	-2.16114
0.489756	1.17219	0.944615
0.497548	0.938103	-0.278035
0.505746	1.0076	-0.486251
0.460578	0.994568	-2.03522
0.435879	1.07966	-0.0015999
0.469253	0.8869	2.20138
0.464445	1.04655	-7.93791
0.520848	1.10318	-2.46805
0.506013	1.05987	-4.10363
0.491238	0.978731	-0.661265
0.495953	1.02735	0.492016
0.543693	0.954678	9.55512
0.488143	0.962181	-1.4567
0.507063	1.09313	-4.12544
0.507041	1.1972	1.74082
0.542938	1.00475	-2.83383
0.519868	1.02409	-0.80741
0.467454	1.11079	0.419274
0.468255	0.992492	-0.0275451
0.484539	0.97767	3.9009
0.537304	0.919138	-0.165193
0.503438	1.02536	-0.964115
0.513595	0.943657	-4.51256
0.444492	0.879421	0.015633
0.502268	0.964291	0.367093
0.463231	0.874293	-1.35647
0.476915	0.934824	-0.172478
0.503908	0.876307	5.26343
0.484596	1.11562	0.825376
0.499736	0.999253	-1.58554
0.49189	1.11239	-0.327852
0.49815	0.972058	-1.45751
0.526494	1.01006	-0.915671
0.505528	1.0375	2.11422
0.492459	1.04408	-1.77896
0.476894	1.07385	0.273964
0.475777	0.880228	1.40438
0.512212	0.921451	-0.378163
0.490586	1.01991	0.994356
0.491993	1.10452	-0.922732
0.534887	0.961204	-0.96635
0.511011	1.04503	-0.18088
0.528247	0.955933	7.51067
0.50002	1.14628	0.242177
0.532552	0.932654	1.40774
0.491481	0.873363	-1.10553
0.450484	1.08575	54.2549
0.516361	1.10536	0.872519
0.464965	1.19216	-1.59569
0.515205	0.931395	-0.734591
0.496431	0.954519	2.87246
0.527737	0.979993	-1.23209
0.503368	0.977761	0.454943
0.531362	0.954586	-6.15453
0.515166	0.865338	-0.238726
0.500033	1.01651	-1.5557
0.484899	1.14119	-5.24081
0.521028	1.00409	-0.622226
0.503278	0.85385	1.8349
0.508295	0.892466	0.309346
0.523586	0.953049	0.986219
0.527097	1.03294	-0.0744894
0.511011	0.997089	0.28266
0.545792	1.03107	2.57987
0.498373	0.967704	-0.747173
0.476692	0.991674	1.6753
0.503874	1.00389	0.412185
0.518995	1.08655	-0.0479785
0.475025	1.02661	-2.25532
0.50294	0.89612	-2.14097
0.516581	0.967163	0.381019
0.545364	0.969464	0.686042
0.558822	0.830543	0.254787
0.502987	0.994261	-0.429584
0.4962	1.11143	-4.50577
0.550812	1.1121	-1.82026
0.494885	0.881008	-1.44114
0.44913	0.889588	0.0192181
0.481389	0.980249	1.51566
0.513723	1.06442	2.07005
0.513034	0.817231	-1.31484
0.459935	1.00577	1.30293
0.544587	0.893009	6.464
0.532393	0.989431	0.180446
0.484039	1.16698	-1.68685
0.548229	1.075	26.4635
0.48404	1.08167	1.45584
0.472782	1.00118	1.13023
0.484138	0.961371	-1.08796
0.52282	1.10155	9.9199
0.482539	0.942672	0.169523
0.513434	1.07738	-0.746406
0.50471	0.993237	1.0329
0.520844	0.887133	-1.13564
0.499739	0.942766	-0.376946
0.454456	0.858983	-0.0097626
0.523961	1.08634	-0.849151
0.507593	1.04245	5.91463
0.524938	0.935671	-1.18509
0.487425	0.993627	-0.480008
0.467512	0.902641	4.47015
0.500715	0.958793	0.0244509
0.557189	0.783779	-0.816518
0.463093	0.955554	-5.227
0.484759	1.02384	-1.58225
0.475652	1.10612	-0.726309
0.519621	0.929051	-2.08199
0.503776	1.10913	-0.220453
0.527873	1.07351	-0.415585
0.499188	0.871352	-0.665951
0.484847	1.04349	-0.334334
0.557291	1.01309	-0.10637
0.52033	0.974039	-1.47399
0.507998	1.03702	-0.342476
0.45833	1.0539	-0.511764
0.449319	0.98141	2.27819
0.49183	0.874942	-1.13797
0.499053	1.09878	1.81834
0.496574	1.14677	0.514311
0.48108	0.944759	-0.160722
0.506494	1.10224	-0.988808
0.488768	1.12311	0.281268
0.517041	0.980334	4.50935
0.489176	0.92369	-0.841892
0.491201	1.03522	3.7599
0.527767	1.06092	0.689219
0.476638	0.967174	-0.952933
0.504489	1.02963	-0.553649
0.450953	0.889924	-0.0298929
0.508134	0.900435	0.878764
0.485668	1.18506	14.2737
0.477012	1.01733	-1.11778
0.50813	0.845819	1.15245
0.550039	1.2294	-0.395833
0.494114	1.02654	428.304
0.503476	1.1026	-0.525162
0.522522	1.15557	-8.60855
0.494589	1.1595	-0.0378951
0.497135	1.22996	2.11251
0.514658	1.0775	0.956039
0.499006	0.980789	1.28627
0.499807	0.936266	4.51589
0.496642	0.985656	-1.88409
0.499244	1.26808	1.04365
0.469741	0.935542	-0.612871
0.506598	0.973567	-1.20362
0.485834	0.933154	-2.06291
0.481112	0.945534	-1.13514
0.497765	0.981552	-0.518416
0.551574	0.792087	1.76146
0.473569	1.25826	-0.423293
0.536928	0.986814	-0.887657
0.478856	1.07519	0.8342
0.443632	1.01949	1.06963
0.485445	0.726964	-0.0454485
0.430909	0.946168	1.68246
0.538553	1.03972	0.278095
0.50113	1.03951	-3.42804
0.478463	0.995031	8.11333
0.513652	0.802305	25.0879
0.491178	0.961635	-0.91433
0.48657	0.987354	0.548774
0.496148	1.0498	-1.00042
0.481874	1.1012	-86.7977
0.497778	1.12958	1.48225
0.505639	1.05543	-2.047
0.501005	1.09041	-0.0704891
0.48597	0.923711	-0.955766
0.479816	0.959376	-0.847698
0.467484	0.899319	-0.197492
0.491189	0.885259	-1.40272
0.482241	1.06415	-1.15819
0.505528	1.02723	-4.43886
0.513114	1.06502	0.84632
0.52825	0.884957	-0.0648432
0.526676	1.24041	2.21014
0.475786	0.911461	-23.738
0.588787	0.903364	7.93819
0.532842	0.835954	0.72428
0.477159	1.01339	1.00251
0.486368	1.01963	-0.0138165
0.461256	0.997055	1.94062
0.535269	1.00371	2.34919
0.490989	0.973016	-0.0421244
0.483494	0.88117	9.02354
0.52177	0.910756	1.71162
0.45773	1.05547	-4.72221
0.454562	0.884195	-1.20733
0.51951	1.08451	-0.169766
0.485672	0.936221	-1.86321
0.475162	1.15022	-0.686412
0.532118	1.13802	2.36377
0.525595	0.894389	3.94037
0.514504	0.98707	0.394049
0.511529	1.04143	-0.153294
0.470415	1.0604	-3.16845
0.46836	1.03263	0.40613
0.507466	0.946314	-0.204742
0.548451	1.10939	-0.771856
0.486195	0.92295	0.860626
0.527226	1.09942	0.499412
0.47912	1.16134	-0.955748
0.483045	1.02657	1.70167
0.493344	0.989315	0.106484
0.499438	1.06128	0.753371
0.54021	0.860398	-2.35169
0.491841	0.921797	1312.39
0.526589	0.82681	-0.0332753
0.529613	1.03507	-0.995953
0.498468	0.950492	0.979218
0.537667	0.925995	0.237975
0.508633	1.0423	-0.327954
0.500673	1.07313	0.14263
0.456288	1.12265	10.8138
0.486361	0.81872	1.61466
0.51759	0.987646	3.28095
0.473058	1.04058	0.149392
0.532141	1.07938	-0.147469
0.510193	1.0147	1.70327
0.501595	1.04541	2.10752
0.469078	1.03902	0.578994
0.522606	0.995043	-0.882731
0.454878	0.940293	-21.4464
0.527473	0.866502	-0.745732
0.469293	1.0461	0.610916
0.501887	0.817382	0.30478
0.557033	1.04973	-3.44562
0.490326	0.975257	-1.35721
0.527789	0.895861	-0.433377
0.455696	0.943175	-0.949856
0.568988	1.16392	1.36205
0.490934	0.973105	-18.0732
0.503217	1.06986	0.753079
0.516382	0.921337	-2.56799
0.477785	0.97665	55.6921
0.517824	1.06793	-0.197332
0.482493	0.924662	2.18099
0.526172	1.01079	1.88134
0.49528	0.987746	0.36249
0.5309	1.02078	-1.42513
0.474003	1.03262	-0.240444
0.535394	1.10639	1.16047
0.446189	1.07943	-7.01184
0.473492	1.00597	16.8514
0.50722	1.08823	10.8323
0.492582	1.08627	0.0938918
0.450976	1.02031	1.1829
0.509717	1.0054	-1.10502
0.50558	0.999645	-6.57969
0.523305	0.890917	-3.33507
0.530451	0.959266	-1.00589
0.484011	1.12481	2.07751
0.469513	0.939811	0.595215
0.534622	0.994253	4.0775
0.488945	0.941496	1.03109
0.459713	0.977781	0.911429
0.496493	1.02228	0.752884
0.492022	0.86446	-2.9176
0.48295	1.01955	-0.405363
0.463586	1.05093	-0.323361
0.504979	1.1334	-0.436958
0.425729	0.871223	-0.455669
0.482091	0.980091	-0.469924
0.483129	0.880753	1.95281
0.459138	1.10704	-2.29551
0.503253	0.96807	0.307695
0.51931	0.868764	0.178333
0.463575	0.8383	-0.701741
0.491204	1.12982	-1.48103
0.515048	1.02323	-0.0503813
0.557123	1.35509	-30.5501
0.511437	0.8342	-2.41493
0.448366	0.920678	-3.55888
0.510167	1.08047	0.656812
0.526855	0.904528	-0.687916
0.471485	0.971395	-0.949336
0.511051	0.951161	-1.73854
0.518777	0.968867	0.202201
0.537689	0.98072	-0.159417
0.444022	0.947358	0.581564
0.499472	0.816246	1.6266
0.498419	1.12528	-0.145852
0.452437	1.01436	-2.72169
0.459345	0.980691	1.88054
0.445332	0.902666	-0.605324
0.470882	1.04557	7.6709
0.486892	1.08472	-0.463512
0.476248	0.870688	0.0640436
0.515546	1.05725	6.29728
0.486561	0.950079	1.08732
0.469636	1.00926	-2.07903
0.49146	0.859303	2.30577
0.544854	1.12507	-2.45959
0.463192	1.01998	-5.0018
0.519183	0.99344	-0.579607
0.496887	1.06143	-0.827393
0.534215	0.904147	-0.45247
0.485816	0.960084	3.90399
0.495336	0.948908	-0.718362
0.491528	0.869339	0.974378
0.511839	1.01459	0.408949
0.484866	0.966635	2.14345
0.481621	0.888557	2.40581
0.46494	0.928825	3.58404
0.463745	0.895706	-19.3488
0.509238	1.037	-1.20017
0.525683	1.0416	7.57316
0.509144	0.936897	0.942482
0.520717	1.01428	0.216912
0.461235	0.949346	10.0333
0.474516	0.746576	1.69355
0.515817	1.11572	559.769
0.518527	0.86319	0.529911
0.490242	1.06594	-0.583888
0.471405	1.04989	10.015
0.515674	1.13144	-0.42921
0.558305	1.104	1.53324
0.512022	0.962143	-3.9484
0.481442	0.912964	1.5576
0.486898	0.797333	-1.613
0.513934	1.04755	1.26576
0.480505	1.0856	0.642128
0.522517	0.933639	0.0239965
0.4895	0.991733	-2.34885
0.493342	1.04932	-0.688057
0.468933	1.06477	0.482591
0.488627	1.04449	-1.46242
0.492477	0.867774	0.972634
0.500558	0.904644	2.02062
0.507253	1.04399	-3.51124
0.532403	1.04516	-2.0621
0.50065	0.987676	2.19336
0.555421	0.886195	0.0431705
0.552623	1.02747	-3.48676
0.523718	1.03851	-0.243784
0.528062	0.984381	0.838158
0.527812	1.0713	-0.220862
0.509909	0.989568	-0.629759
0.471258	1.13965	0.951441
0.494791	0.904734	-4.2132
0.473276	1.00631	-0.790413
0.529044	0.875016	-3.55815
0.503919	1.22104	-2.41727
0.544074	0.930491	-3.75054
0.44692	1.07477	-0.41366
0.54613	0.870637	0.601909
0.508924	0.880761	0.274014
0.446608	0.971509	-2.45749
0.502457	0.909088	-0.146883
0.525156	0.97779	-1.67328
0.49351	0.982584	-0.907902
0.468899	0.934237	0.0534332
0.513271	1.13683	8.39203
0.417206	0.944812	-10.0814
0.527089	1.01371	-1.02075
0.422547	0.89613	-1.60983
0.442377	0.937906	-16.1919
0.514027	0.817131	1.91007
0.470731	0.908044	0.368964
0.521327	1.21577	1.27117
0.458155	0.828754	-0.246413
0.532847	1.0201	0.460457
0.550863	0.941544	-0.467635
0.502948	0.890818	-0.569986
0.55273	1.05292	0.688701
0.489296	0.971533	1.41931
0.53405	0.933302	1.68917
0.482368	0.874399	-2.29387
0.49987	0.863924	-1.37307
0.495331	0.954483	-0.453073
0.479732	1.01968	-0.2624
0.513535	0.84816	-0.415888
0.489287	1.1179	1.39378
0.529014	1.15244	1.08384
0.487802	0.988494	19.925
0.496432	0.828021	-0.413779
0.504205	0.905556	8.02083
0.50304	1.11983	13.1561
0.527885	0.995951	-1.52959
0.526296	0.847317	0.466171
0.489072	0.899823	0.400883
0.53887	0.9759	-2.14517
0.537205	1.07955	0.207204
0.521894	1.06298	1.79
0.5043	1.13412	-0.186068
0.503364	1.15101	-1.07792
0.523913	0.972537	0.429549
0.529727	0.944747	-0.656621
0.534898	0.980549	2.7411
0.494774	1.08514	1.04174
0.552745	0.916835	5.63288
0.521032	1.01354	12.9933
0.489878	0.979807	4.22212
0.494979	1.20851	1.78992
0.469892	1.03793	-12.3832
0.518464	1.03914	-1.67651
0.5193	0.932775	-0.664003
0.564832	1.09526	39.3248
0.483948	1.00973	1.73005
0.549334	0.94557	-1.89045
0.475854	1.09826	0.591296
0.569503	1.06911	-1.80322
0.479829	0.859046	0.165615
0.512271	0.949161	-1.2463
0.527821	0.866577	-1.34568
0.470684	1.0081	0.817479
0.512512	0.965506	0.568606
0.504188	1.15574	-0.654306
0.480318	1.01723	0.146989
0.56253	1.04212	-0.0237677
0.527495	1.00171	0.0449506
0.554424	0.934325	0.340038
0.471687	1.04548	97.9315
0.508225	1.2209	-0.425601
0.454828	0.877038	-2.68179
0.472943	0.906889	1.87276
0.531896	1.04287	-0.531194
0.494029	0.951834	-0.523145
0.503621	1.03703	1.68794
0.499455	1.06223	-29.0629
0.519853	0.921456	3.81679
0.527697	1.05533	0.930544
0.523865	0.868963	-0.769456
0.530345	1.10193	-1.60827
0.496477	1.04816	0.143618
0.53813	1.08182	0.312076
0.50248	1.00156	-1.71198
0.500276	1.11637	0.97653
0.550424	0.913399	1.12379
0.553155	0.726877	0.181473
0.520436	1.14706	-0.340482
0.475348	0.971864	1.16862
0.493329	1.14381	-0.732124
0.492277	0.785981	0.16529
0.517838	1.09841	-0.0938158
0.494681	0.94221	-7.48609
0.511449	0.986666	0.355395
0.461312	1.02697	-7.41216
0.503841	1.03915	0.520936
0.537302	0.974901	0.0109445
0.460577	1.08865	0.72388
0.465755	0.964775	1.66721
0.488279	1.01581	0.597154
0.531215	0.953365	0.293927
0.521096	1.01569	-2.73712
0.489756	1.03709	-3.2096
0.501876	1.11834	1.01235
0.541514	1.00411	-0.325902
0.560064	0.829746	0.0734618
0.487601	1.20325	0.0989332
0.511911	0.945167	0.0460189
0.46443	0.976688	1.05507
0.517191	0.958526	2.89792
0.534543	0.975988	4.01976
0.510227	1.32084	0.439761
0.574182	0.897948	-0.393536
0.541585	1.06683	0.88705
0.543883	0.919185	4.02815
0.480438	0.935646	0.00487895
0.499502	0.845963	-1.04995
0.446147	0.887108	0.282107
0.507163	1.02828	3.22747
0.471231	0.967975	-3.77778
0.546712	1.18667	0.423039
0.506491	1.20037	0.210548
0.484351	0.955754	-0.511699
0.512617	0.954444	-1.78747
0.556234	1.09241	-1.21517
0.541253	0.89194	-2.21914
0.470886	0.882036	-7.85313
0.512022	0.85089	-12.6502
0.549398	0.935944	-0.211823
0.440678	1.07701	-0.519679
0.488471	0.891564	-1.63465
0.457084	0.909235	6.6201
0.48243	0.888783	4.26517
0.500349	1.12003	0.446081
0.496475	0.990503	-0.461057
0.512037	1.06332	-0.323149
0.514489	1.05843	0.0631284
0.496942	1.23996	-0.411212
0.51083	1.05187	0.449774
0.514552	1.15986	-0.634971
0.496641	1.02287	0.511465
0.492872	0.919172	0.43033
0.477287	0.834953	13.2221
0.499912	0.897784	0.0657713
0.478623	0.846571	-2.45662
0.516714	1.02053	-1.65729
0.485917	0.873951	-2.04352
0.519395	1.06873	0.722989
0.520295	0.955896	-5.66798
0.446273	0.995414	4.05556
0.50373	0.919612	0.486494
0.469744	1.03469	0.0541773
0.514638	1.04004	2.37951
0.541167	0.936944	-0.513084
0.472275	0.953687	-2.95675
0.530595	0.888671	-0.148363
0.519188	1.10681	0.0470936
0.511817	0.952658	0.199198
0.477114	0.802917	-0.352877
0.526733	1.21209	1.27828
0.52276	1.18459	-1.79095
0.4917	0.850008	-7.15409
0.476033	0.939751	-5.62047
0.48207	1.04431	-4.99507
0.514365	0.968804	5.14768
0.509753	0.987204	-0.985671
0.482867	0.915983	4.8484
0.512193	0.976299	-0.509104
0.601164	1.02493	0.687878
0.519797	0.88747	-0.960819
0.463815	0.868447	2.72717
0.51238	0.882425	0.703066
0.482364	0.919256	-6.28138
0.503858	1.04037	-4.3503
0.503125	1.10049	9.07312
0.487945	0.818461	-0.182323
0.485909	0.892444	-1.35607
0.506259	0.980459	2.14923
0.455013	0.853868	0.215814
0.483797	1.04659	-2.56167
0.544846	1.02299	-0.708037
0.46536	0.927368	-2.57037
0.478702	0.939311	-0.343169
0.500079	0.95594	-16.4857
0.510253	0.945681	0.44509
0.479815	1.03118	0.978067
0.473448	0.975705	0.31794
0.510765	1.07258	-0.310707
0.507586	0.98426	0.999772
0.496233	0.923638	-0.316304
0.440433	0.77716	0.298283
0.512096	0.996691	-2.11207
0.493336	0.821267	-10.3891
0.505102	0.941144	-0.589179
0.448398	0.909459	-0.212572
0.46772	0.985097	0.778635
0.478854	0.976295	-30.6905
0.561867	0.840686	13.2898
0.489891	0.946703	1.18985
0.457421	1.07286	0.495986
0.498243	1.05233	1.45935
0.500026	1.08789	249.074
0.535004	0.953965	0.884658
0.566299	0.876615	6.66871
0.577161	0.902666	0.427314
0.533118	0.857839	-1.86252
0.469479	1.09837	0.0176543
0.481293	0.938818	-86.8421
0.519442	1.0196	-0.157991
0.512494	1.04564	-4.50327
0.47405	1.03151	-0.504054
0.55191	0.867102	-1.6634
0.518383	0.928529	0.260473
0.457722	1.05784	-0.333199
0.471901	0.978965	0.916483
0.522032	0.992292	-0.00460993
0.499592	1.00765	-2.07144
0.456523	1.16334	-0.0829463
0.511118	1.03759	-1.57664
0.519691	1.19869	-2.29905
0.522259	1.10937	8.09764
0.541097	1.06497	27.4224
0.479001	1.04232	0.446738
0.531674	0.941711	0.443856
0.495733	0.866931	0.492287
0.477724	1.14689	-1.82266
0.535118	1.08218	-4.18668
0.499833	1.15544	-0.847291
0.47827	1.02991	-1.27589
0.576511	0.666398	2.30999
0.499981	0.944234	0.118679
0.515988	1.0283	-0.995537
0.544845	1.02501	-1.58409
0.528159	1.12824	3.80556
0.486196	0.816746	0.842527
0.522282	0.970806	-1.74104
0.480881	0.973173	0.132576
0.474628	0.983773	0.704247
0.538997	0.886396	0.40398
0.513868	1.04079	-1.43127
0.468787	1.01676	0.245484
0.540574	0.930023	-0.268665
0.553008	1.00893	1.54621
0.460818	1.04595	-0.654947
0.50417	0.937214	1.67128
0.502431	0.86334	1.15123
0.492125	1.10419	2.45142
0.526095	0.816237	0.452351
0.528605	0.927391	-0.319549
0.462011	1.05154	2.80789
0.489384	0.917783	0.409978
0.486506	1.00706	-0.836472
0.495826	0.822342	6.01229
0.451514	0.917958	-1.13693
0.543702	1.07602	1.33344
0.513475	1.04701	1.5097
0.498223	1.00793	-0.804064
0.486788	1.00293	-4.68851
0.48035	1.0531	-52.4514
0.490526	1.04123	-3.31021
0.45052	1.072	5.22171
0.515757	1.05132	0.0878965
0.552046	1.0776	0.0591952
0.494358	0.990789	1.05859
0.507501	1.0581	-0.200465
0.498856	0.966823	-1.35785
0.507538	1.10429	1.24027
0.51637	1.06926	0.180268
0.472661	1.06803	-3.72901
0.478369	1.09143	0.545548
0.424549	1.00487	6.14054
0.491524	0.852424	1.00578
0.494671	0.976331	0.27045
0.533537	1.09163	0.550924
0.513967	0.990773	-0.00903856
0.451421	0.954009	-3.21046
0.508511	0.962446	-0.47472
0.508311	0.929405	-1.92598
0.472144	1.1375	8.06286
0.498451	1.13004	-1.28067
0.508154	1.14628	-1.04811
0.51863	1.00237	0.191622
0.478193	0.94197	-0.802043
0.50791	1.13974	-28.7903
0.47769	0.902295	0.762263
0.496091	0.899486	0.891032
0.513145	1.06257	43.0421
0.474951	0.833092	-0.296015
0.53774	0.928128	0.348604
0.544894	1.04879	-2.92523
0.477845	1.17267	-0.298087
0.533236	1.03664	-0.6137
0.494051	1.05385	0.984199
0.508933	0.946722	2.32799
0.49647	1.02735	-1.19222
0.522186	0.943745	-0.203595
0.515152	0.919238	-2.48648
0.445907	0.965415	2.85259
0.492529	0.970859	0.0874577
0.459672	0.875798	-1.36793
0.445924	1.00351	-1.99256
0.545327	1.11106	0.268589
0.524232	0.980869	-1.22981
0.517059	0.818709	-1.5353
0.493984	0.999933	-0.187083
0.497299	0.996093	1.84195
0.476104	0.989668	-0.106364
0.483442	1.01726	7.97157
0.465743	1.07878	0.658895
0.508946	0.971401	-0.682819
0.493703	1.09545	0.904177
0.565978	0.872694	2.08842
0.519012	1.15586	-0.986173
0.48536	0.925548	0.142556
0.518342	0.990908	-0.0260887
0.533172	0.982468	3.97735
0.499045	1.10051	6.27593
0.441944	1.2315	0.690846
0.488663	0.960831	-1.1599
0.527995	0.863208	-35.4055
0.494878	0.886783	0.929419
0.455027	1.09326	0.128096
0.465959	1.0433	0.648254
0.497718	0.974598	-0.486567
0.482845	1.22002	1.30181
0.537626	0.924922	0.0598688
0.550112	1.11071	-0.680474
0.50732	1.12219	5.51561
0.464154	1.04846	0.64179
0.527235	1.05438	-0.292562
0.503015	1.09195	0.357559
0.463367	1.21551	0.814928
0.453381	1.04739	-0.247547
0.492496	1.00244	-0.492733
0.436366	0.970657	-3.20389
0.495213	0.797301	-0.2213
0.544778	1.09849	17.2739
0.505658	0.920161	0.749056
0.520698	0.994158	-0.996232
0.500418	1.01996	-0.303419
0.503244	0.963036	-0.251018
0.487673	1.09646	1.44669
0.472525	0.937594	1.10186
0.451247	1.09812	0.420542
0.536865	0.950592	-1.13086
0.492814	1.0339	-2.0441
0.476479	0.803593	-5.30042
0.549128	0.986564	-0.497389
0.45787	0.914245	2.83882
0.509693	0.982553	0.196093
0.489314	0.97149	1.08305
0.453946	0.971372	0.533549
0.518895	1.04855	4.94764
0.465548	1.02224	-18.7408
0.502644	1.02076	-0.715136
0.505043	0.940052	-0.466213
0.531422	0.99454	-2.24851
0.510676	1.07604	-0.497463
0.531302	1.04	0.248704
0.540804	1.00136	-1.03705
0.493273	1.10733	0.303023
0.519891	1.04025	6.87632
0.484192	0.875796	0.834039
0.483701	1.10754	-5.15554
0.492031	0.996249	-2.19567
0.507873	1.01694	-0.0676365
0.524495	0.987733	1.01365
0.437672	0.980748	3.01644
0.461264	1.045	-6.8241
0.425294	0.964812	-0.729398
0.466127	1.03918	-0.355889
0.474707	0.794445	-1.01069
0.526426	1.00464	0.393251
0.532586	0.921338	-1.07034
0.493303	0.784708	0.740792
0.497521	0.97981	-0.0161209
0.48731	1.04336	3.48086
0.528235	1.21367	-0.301036
0.5101	0.922528	0.351766
0.495184	0.994031	2.94847
0.543931	0.942737	-0.250876
0.498466	1.121	1.76299
0.516881	1.00461	0.242848
0.458585	0.849331	-0.684046
0.542711	1.03446	0.558301
0.485204	1.036	-0.970406
0.470452	1.10824	-0.144416
0.482604	1.07239	-0.131491
0.499838	0.918862	0.39102
0.52918	0.986604	2.73081
0.49485	1.08698	23.0832
0.481873	0.94906	1.61809
0.508688	1.15171	-0.468498
0.52506	1.15589	-3.81966
0.519609	1.10358	-0.231377
0.476989	1.0267	1.31392
0.538158	1.03224	-0.491087
0.545464	0.845347	0.697359
0.482391	1.11275	0.910327
0.518062	0.953133	-1.57397
0.48882	0.932778	1.3043
0.490766	1.20877	-0.804625
0.492868	1.04037	-0.36018
0.472483	1.065	-1.24741
0.493741	1.0388	-2.41191
0.541535	1.05483	-0.642248
0.494707	1.25999	-1.02648
0.563758	0.82208	-4.15828
0.470858	0.934706	0.349691
0.490496	1.08936	0.856982
0.522552	0.938965	0.371138
0.478314	1.0244	-0.936199
0.493782	1.07085	-0.841169
0.520893	1.04197	0.117194
0.460869	1.17815	-55.1395
0.507136	0.910085	6.30027
0.447907	1.07145	-0.264852
0.468118	0.979619	0.852055
0.501536	0.851532	2.17521
0.489111	0.900014	4.42725
0.498689	0.949505	-0.391308
0.52149	1.02363	0.403499
0.457037	1.00416	-1.38282
0.532957	0.982118	9.63156
0.518989	0.814775	0.991035
0.463055	0.88152	1.02863
0.516159	0.972135	-0.0324361
0.474612	1.18871	0.353973
0.502334	0.921994	0.404176
0.500278	0.987319	0.0372562
0.519047	0.761174	-0.741172
0.506956	0.987154	-0.716573
0.478983	0.883209	59.283
0.469515	0.969514	-0.604922
0.508499	1.00235	-2.02541
0.518742	0.902549	-6.21861
0.491676	0.976651	0.206972
0.527124	0.861195	0.701432
0.494381	1.00762	3.98871
0.519609	0.894349	1.70937
0.53793	0.930519	-0.0123925
0.455102	0.860658	-8.16082
0.548029	0.970939	1.60114
0.45806	1.03352	0.818079
0.525764	0.951488	0.223913
0.498113	0.92156	-1.5252
0.523512	1.13813	19.5844
0.489267	0.844598	1.97769
0.519727	0.949756	-0.583258
0.558798	1.06125	2.12863
0.532648	1.11291	-0.762677
0.57959	1.04552	-0.862492
0.514105	0.920865	0.6165
0.528215	0.906415	-1.11207
0.50062	0.943592	0.703309
0.514677	0.951219	-0.0316881
0.520181	1.07836	-0.557087
0.508321	0.937918	0.653683
0.47909	0.958611	0.963703
0.468023	1.08292	-0.679734
0.494418	1.07469	-1.35266
0.503332	0.919368	-1.01905
0.543682	1.06045	-5.57941
0.496868	1.00283	2.39573
0.484452	0.972942	-0.40595
0.526862	0.890203	0.360945
0.512696	1.3482	1.04199
0.482294	0.939137	-2.89024
0.469756	1.03549	-1.3819
0.541716	0.967138	-0.140074
0.463945	0.96548	-4.63112
0.500417	0.967397	-1.9995
0.473861	1.03317	0.421078
0.459188	1.04004	0.85312
0.466577	0.947573	1.06983
0.491532	1.06302	-3.50825
0.495003	1.09468	0.378212
0.514771	1.11717	1.82946
0.504766	0.970583	-0.786583
0.504089	0.829492	-0.183999
0.492076	1.06774	-1.63264
0.507129	1.0646	0.376948
0.52014	1.09043	0.581416
0.460389	1.10274	-1.86206
0.512754	0.956248	1.7667
0.497219	1.34754	0.275574
0.509829	0.96882	-0.459259
0.480849	1.0301	-1.56937
0.480677	1.09526	-0.506838
0.554435	0.945426	2.25516
0.486996	1.06537	-0.220546
0.523742	0.923066	-2.9465
0.478557	0.948429	-0.100729
0.506647	0.86793	0.313149
0.500739	0.950772	-0.0944621
0.517256	1.12246	0.818523
0.524089	1.15907	-1.41655
0.451011	1.1046	0.845895
0.502236	0.964145	10.4889
0.460771	0.902495	0.553121
0.545542	0.822576	-0.94561
0.492428	0.996135	0.406357
0.483992	0.885796	5.03118
0.572222	1.02879	-1.08907
0.463896	0.91307	1.21509
0.496522	0.96118	-18.2823
0.519092	0.965532	-1.27071
0.518409	0.884304	-1.10284
0.488416	0.947333	-0.812366
0.514017	1.00217	1.74286
0.49731	1.03528	-9.28717
0.515158	0.933058	-1.66282
0.492523	0.769008	0.519287
0.523381	0.828871	0.245745
0.524963	1.0073	0.485918
0.554172	0.975721	-0.871863
0.476842	0.940154	-0.238127
